0.259664 -0.030033 0.935423 0.275450 2.239973 1.554095 1.267095 -0.091090 -3.789131 32.214577 19.475321 -1.969640 -0.216330 2.233619 0.524249 -0.017246 0.109127 0.244500 0.000000 0.236903 0.000000 0.033781 -0.440259 0.000000 0.000000 0.684496 2.351345 0.298912 0.272246 0.193216 0.191624 0.045419 13.355673 -37.815979 1.883757 550.120178 -0.693280 -0.273147 8.644596 -0.180929 0.075000 1.015416 -0.007858 0.028669 0.203295 0.000000 -0.170962 0.316841 -1.500000 0.000000 0.516221 1.673962 2.723622 4.490541 0.660498 12.908975 -0.579950 0.106112 1.667684 1.000000 0.000000 0.000000 -1.211291 0.386883 -0.296119 139692761467608040273074500665344.000000 0.000000 823.478149
0.617945 4.477971 4.498188 -0.358617 2.289973 2.106458 1.715104 -0.174665 -4.476691 29.461363 18.374432 -1.851814 -0.274726 3.232053 0.754350 0.034276 0.203822 0.287607 0.000000 0.200457 0.000000 0.047544 -0.637212 0.000000 0.000000 0.450549 2.305227 0.139704 0.242541 0.170478 0.121313 0.035002 15.767498 -369.505981 3.475535 572.173584 -3.143494 0.194749 8.417565 -0.373523 0.090614 1.069959 -0.049064 0.048618 0.292089 0.000000 -3.696301 0.968614 -1.500000 0.000000 0.441315 1.337965 2.713367 4.328074 0.608616 12.366815 -0.162824 0.821261 1.727607 1.000000 0.000000 0.000000 -1.126506 0.419312 -0.357456 -73425545253705295297924562944.000000 0.000000 815.122986
0.222115 1.158811 2.008061 0.015696 2.265095 1.634819 1.402906 -0.137557 -5.044360 23.755322 15.327650 -1.610532 -0.287809 0.932734 0.308815 0.272152 0.237645 0.319137 0.000000 0.223945 0.000000 0.052114 -0.725592 0.000000 0.000000 0.502128 2.305194 0.200572 0.271065 0.167924 0.103064 0.033824 10.385190 -62.108921 2.727149 438.886597 -2.208091 0.859195 8.634510 -0.222660 0.090836 1.132859 0.195728 0.050572 0.264316 0.000000 -0.114375 0.111507 -1.500000 0.000000 0.178246 1.063448 2.450637 3.850994 0.610286 12.750398 -0.466796 0.295920 1.953202 1.000000 0.000000 0.000000 -1.225761 0.348968 -0.266213 -71951335774548980933693800448.000000 0.000000 800.955383
0.277932 1.624182 2.733060 -0.151380 2.190765 1.486223 1.333282 -0.130968 -4.727684 32.528389 20.826368 -2.162703 -1.453990 1.149851 0.633000 -0.090521 0.243415 0.331635 0.000000 0.210164 0.000000 0.057852 -0.814681 0.000000 0.000000 0.252096 2.311820 0.223578 0.288799 0.152693 0.104343 0.051315 12.712576 -665.960327 1.372577 663.118286 -1.717410 0.552614 8.455023 -0.252019 0.142774 1.113166 0.263966 0.126662 0.338157 0.000000 -0.341277 1.142899 -1.500000 0.000000 0.216325 1.104948 2.451227 3.693062 0.570111 13.073758 -0.600482 0.286589 1.451645 1.000000 0.000000 0.000000 -1.184774 0.195698 -0.350829 7585416931659242650810913625473024.000000 0.000000 796.127319
0.322195 2.935219 3.291933 -0.160247 2.268121 1.884298 1.529271 -0.146809 -4.027205 30.287575 18.149082 -1.789712 -0.513983 1.979225 0.452914 0.140654 0.210338 0.311206 0.000000 0.210379 0.000000 0.046330 -0.735976 0.000000 0.000000 0.418665 2.282225 0.009239 0.232242 0.193735 0.122574 0.035138 15.069642 -754.465820 3.108135 432.648102 -0.341514 -0.215982 8.523388 -0.085866 0.104142 1.100712 0.373564 0.122968 0.352636 0.000000 -0.337706 2.203909 -1.500000 0.000000 -0.181238 0.356292 2.572210 4.001369 0.644877 12.816727 -0.459939 0.256961 2.064273 1.000000 0.000000 0.000000 -1.093918 0.525551 -0.272880 -71440498502631039932347449344.000000 0.000000 829.261230
0.493278 2.109780 2.481797 -0.005619 2.259662 1.623809 1.369420 -0.125922 -4.981763 24.984297 15.877784 -1.661686 0.667416 3.584566 0.939550 0.113558 0.133249 0.262320 0.000000 0.248972 0.000000 0.035842 -0.644487 0.000000 0.000000 0.535968 2.359137 0.285621 0.246863 0.227744 0.263332 0.038058 13.766321 -486.095886 0.799176 349.598297 -3.988948 -0.110519 8.607324 -0.444241 -0.004079 1.163136 0.029351 0.017389 0.319185 0.000000 -3.554442 -0.701828 -1.500000 0.000000 0.194703 0.676680 2.912673 4.522144 0.657637 12.756408 -0.469281 0.211900 2.034668 1.000000 0.000000 0.000000 -1.222910 0.334226 -0.333651 -72303274859051324112889708544.000000 0.000000 828.743958
-0.043802 0.314162 1.602257 0.009280 2.184059 1.277007 1.147911 -0.109461 -4.367102 29.159822 17.278627 -1.637986 -0.967441 2.019269 0.524238 0.146246 0.201434 0.279989 0.000000 0.224401 0.000000 0.062622 -0.758595 0.000000 0.000000 0.249132 2.318473 0.145308 0.245192 0.181970 0.166561 0.046348 12.286701 -8.455419 0.328494 694.322937 -2.867339 1.259683 8.415552 -0.061310 0.182183 1.061271 0.159834 0.135224 0.329453 0.000000 -4.289723 -3.104831 -1.500000 0.000000 0.238621 0.917652 2.679850 4.517653 0.655462 12.526102 -0.324653 0.610898 1.679807 1.000000 0.000000 0.000000 -1.143142 0.334277 -0.323646 -83820522247860581474506899456.000000 0.000000 815.705933
0.139038 1.024175 1.947350 -0.050977 2.238414 1.464647 1.278806 -0.128300 -4.688538 27.468948 17.021765 -1.690229 -0.222738 1.743902 0.393415 0.325166 0.157237 0.236341 0.000000 0.248397 0.000000 0.042231 -0.603514 0.000000 0.000000 0.435120 2.323091 0.203323 0.251719 0.189872 0.152895 0.026682 14.449009 -541.108032 2.210454 600.649414 -0.335723 -1.331015 8.676287 -0.219508 0.106635 1.070051 0.137615 0.088522 0.245295 0.000000 -2.243036 1.700138 -1.500000 0.000000 0.195915 0.833041 2.607350 3.886965 0.553005 12.713243 -0.423114 0.240382 1.846270 1.000000 0.000000 0.000000 -1.304338 0.320265 -0.256029 75278191015699334420645281792.000000 0.000000 806.435669
0.517467 1.880431 2.470513 -0.047843 2.258778 1.706138 1.402886 -0.127757 -4.307416 32.003204 20.075052 -2.073729 0.103236 3.950882 0.877349 -0.077874 0.142616 0.221841 0.000000 0.255080 0.000000 0.033033 -0.590465 0.000000 0.000000 0.514410 2.329815 0.177810 0.220588 0.189474 0.189438 0.033641 11.531875 118.657455 3.779804 851.121582 -1.104449 -0.701576 8.362907 -0.312836 0.064779 0.993140 0.059929 0.067604 0.318609 0.000000 -3.816716 -2.344053 -1.500000 0.000000 0.289505 1.329655 2.470293 3.971272 0.604792 12.562818 -0.364856 0.114487 2.167816 1.000000 0.000000 0.000000 -1.056908 0.365302 -0.250280 -112701873415249661329722572800.000000 0.000000 809.862366
0.191789 -0.524532 0.164653 0.411269 2.262720 1.283000 1.012933 -0.055516 -4.252046 25.233101 14.784914 -1.412673 -0.354389 2.291953 0.484032 0.234437 0.105553 0.228208 0.000000 0.254720 0.000000 0.050980 -0.605403 0.000000 0.000000 0.486168 2.363198 0.339185 0.257610 0.188515 0.229860 0.042967 15.728927 42.616367 0.129454 885.600830 -2.479860 0.312119 8.495131 -0.191036 0.054155 1.066234 0.094132 0.021625 0.295984 0.000000 -3.634161 -1.798498 -1.500000 0.000000 -0.078139 0.743750 2.710937 3.982704 0.508629 12.527882 -0.340925 0.636841 1.677012 1.000000 0.000000 0.000000 -1.120945 0.469952 -0.273512 -61660980958654010461919975047168.000000 0.000000 825.806030
0.040077 -1.476772 0.322197 0.226991 2.185266 1.064812 1.040724 -0.092992 -5.255641 27.750980 18.484550 -2.021318 -0.096015 0.732364 0.203333 0.148026 0.319078 0.302673 0.000000 0.269694 0.000000 0.052920 -0.942360 0.000000 0.000000 0.310066 2.365296 0.476180 0.336620 0.194222 0.267425 0.073881 13.289490 -812.402649 2.876613 96.200447 -4.670525 1.526316 8.479059 -0.370554 0.067089 1.110997 0.417842 0.162729 0.321330 0.000000 -0.033543 3.212610 -1.500000 0.000000 0.374560 0.965940 2.994235 4.825076 0.668830 12.709822 -0.382862 0.380933 1.991673 1.000000 0.000000 0.000000 -1.104998 0.290650 -0.279975 -71989582220693742190279524352.000000 0.000000 834.196228
0.141410 0.841701 1.852914 0.038948 2.215909 1.537222 1.365354 -0.133686 -4.665051 28.477013 18.093754 -1.910131 -0.520506 2.472624 0.653713 0.167335 0.199180 0.250661 0.000000 0.255271 0.000000 0.038019 -0.889892 0.000000 0.000000 0.434555 2.329967 0.265048 0.273832 0.216927 0.310049 0.063769 13.870681 -22.632053 2.976172 325.006683 -2.733386 -0.928219 8.562815 -0.249758 0.072486 1.088843 0.211829 0.075254 0.244995 0.000000 -0.043787 0.144538 -1.500000 0.000000 0.385794 1.271522 2.285646 2.945309 0.405830 12.516937 -0.397410 0.299957 1.996060 1.000000 0.000000 0.000000 -1.170138 0.319971 -0.335976 -71007013593702503719601438720.000000 0.000000 801.113647
0.332744 2.535811 3.370432 -0.248130 2.223367 1.728786 1.496501 -0.153793 -4.393630 34.083851 21.476593 -2.204186 -0.979959 1.137833 0.663482 -0.004349 0.226276 0.332183 0.000000 0.236501 0.000000 0.038095 -0.646129 0.000000 0.000000 0.530210 2.329710 0.246130 0.263984 0.160761 0.052207 0.004455 10.427235 -928.633606 2.095102 38.912174 -2.528490 -0.870985 8.613629 -0.362933 0.076462 1.110453 0.211274 0.126115 0.296979 0.000000 -1.287806 2.942666 -1.500000 0.000000 0.288293 0.807064 2.571161 3.969372 0.640633 12.743518 -0.451065 0.351847 1.867590 1.000000 0.000000 0.000000 -1.224897 0.188341 -0.368099 2154508213749692349001351638810624.000000 0.000000 803.085083
0.321991 1.686804 2.415056 0.003485 2.231171 1.644625 1.411602 -0.128722 -4.929810 27.610998 17.463116 -1.781500 -0.130923 2.584789 0.591952 0.073478 0.241021 0.294085 0.000000 0.215928 0.000000 0.055184 -0.625059 0.000000 0.000000 0.463422 2.354725 0.296319 0.260904 0.246659 0.383704 0.078759 11.682230 138.546814 1.002357 486.763977 -4.259189 -0.194462 8.356345 -0.221244 0.084462 1.149655 0.275442 0.037221 0.328617 0.000000 -0.072389 0.129598 -1.500000 0.000000 -0.146468 0.434580 2.123751 3.323283 0.587883 12.772279 -0.575416 0.200584 1.589148 1.000000 0.000000 0.000000 -1.103029 0.372737 -0.391596 -36359607011548441702554310541312.000000 0.000000 806.833618
0.627689 1.867021 2.049685 0.102228 2.290900 1.840715 1.464246 -0.127971 -4.618658 28.531687 18.108931 -1.925566 -0.088126 3.194445 0.645874 -0.009408 0.147181 0.275292 0.000000 0.203730 0.000000 0.050700 -0.653277 0.000000 0.000000 0.256240 2.342790 0.482916 0.370634 0.179912 0.194808 0.077166 13.546549 -674.265076 1.690696 246.060196 -4.177301 0.619823 8.489941 -0.206594 0.098283 1.099290 0.234597 0.078091 0.321404 0.000000 -3.274516 0.015015 -1.500000 0.000000 0.084721 1.029950 2.534465 4.030946 0.591324 13.008179 -0.558370 0.285765 1.739387 1.000000 0.000000 0.000000 -1.137920 0.300970 -0.288181 -71967094311502316939771904000.000000 0.000000 822.746582
0.136253 1.371980 2.418515 -0.064519 2.189380 1.406572 1.268285 -0.120730 -4.687339 30.202372 19.009155 -1.966780 -1.636877 -1.377243 0.107283 0.102351 0.280215 0.329920 0.000000 0.218853 0.000000 0.051004 -0.828736 0.000000 0.000000 0.318336 2.297015 0.136839 0.262477 0.129096 -0.066813 0.006066 10.732061 152.529984 2.422072 348.945221 -3.794707 -0.360817 8.338484 -0.268155 0.094876 1.010266 0.150787 0.071864 0.313721 0.000000 -4.335846 -4.084775 -1.500000 0.000000 -0.023654 0.962599 2.265604 3.469211 0.491090 12.758459 -0.552002 0.168697 1.855975 1.000000 0.000000 0.000000 -1.112883 0.416536 -0.255451 1250838446039704473328366924070912.000000 0.000000 807.576355
0.265081 0.630683 2.049378 -0.092279 2.200785 1.241283 1.177381 -0.119482 -4.442664 28.701981 17.824905 -1.817433 -0.146043 1.676856 0.532536 0.002694 0.181924 0.335519 0.000000 0.246296 0.000000 0.052867 -0.569586 0.000000 0.000000 0.347151 2.354767 0.277960 0.252835 0.199898 0.226481 0.046937 12.429794 -237.040344 3.713845 189.909286 -1.736972 0.397715 8.518136 -0.146393 0.116471 1.129116 0.431593 0.177401 0.310872 0.000000 -2.569775 -0.136359 -1.500000 0.000000 -0.022394 0.893526 2.545310 4.012912 0.623542 12.948985 -0.516874 0.227712 1.594664 1.000000 0.000000 0.000000 -1.088912 0.420690 -0.272934 118541907912178004835185320787968.000000 0.000000 804.109009
0.098462 1.669514 2.761660 -0.183601 2.203977 1.547727 1.392871 -0.148733 -4.620067 31.653795 19.925837 -2.038846 -1.072693 -0.893359 -0.079694 0.198761 0.261475 0.333206 0.000000 0.246683 0.000000 0.046909 -0.598330 0.000000 0.000000 0.461241 2.286628 0.080864 0.243056 0.157998 0.086510 0.030963 10.721404 -655.855652 2.604579 178.728409 -1.830060 -0.749125 8.419314 -0.427850 0.076421 1.027461 0.073145 0.089214 0.338599 0.000000 -3.873281 0.658585 -1.500000 0.000000 0.353759 1.257071 2.877844 4.673963 0.637457 12.941195 -0.516727 0.153046 2.130308 1.000000 0.000000 0.000000 -1.120108 0.397234 -0.253594 -304102135383249411974335823872.000000 0.000000 807.886108
0.322884 0.033136 1.554920 -0.009314 2.185374 1.108748 1.054080 -0.094339 -4.605173 28.613882 17.711725 -1.753071 -0.810744 0.723277 0.529053 -0.121246 0.175008 0.284191 0.000000 0.232086 0.000000 0.049008 -0.626462 0.000000 0.000000 0.447615 2.314881 0.171551 0.251293 0.178280 0.131530 0.029559 14.116489 -353.641083 3.992561 653.084167 -0.570338 0.027969 8.559243 -0.110794 0.129301 1.178683 0.370577 0.138885 0.332312 0.000000 -0.528472 0.376644 -1.500000 0.000000 0.074635 0.577222 2.703144 4.095754 0.590450 12.869102 -0.451322 0.378467 1.480503 1.000000 0.000000 0.000000 -1.194285 0.494411 -0.285500 -91593291915606908274699403264.000000 0.000000 815.150757
0.741710 3.570342 3.460051 -0.159252 2.311321 1.988162 1.555988 -0.148844 -4.088970 30.484755 18.745623 -1.946906 -1.152111 1.218512 0.407845 -0.049965 0.208602 0.284125 0.000000 0.242872 0.000000 0.037708 -0.802303 0.000000 0.000000 0.347783 2.295238 0.165906 0.260190 0.133030 0.066812 0.041456 13.198371 -497.441254 2.138593 594.508850 -0.368909 -1.459011 8.615746 -0.231236 0.083926 1.118485 0.357672 0.112310 0.228360 0.000000 -2.904666 1.154125 -1.500000 0.000000 0.154229 0.708809 2.643612 4.102125 0.600634 12.708851 -0.387501 0.514063 1.437387 1.000000 0.000000 0.000000 -1.244004 0.430998 -0.325868 -311630324246114954109620584448.000000 0.000000 806.574280
0.282912 2.961307 3.493245 -0.198274 2.224363 1.688026 1.471672 -0.140935 -5.083148 26.131706 16.605709 -1.658335 -0.716058 1.543277 0.616190 0.143243 0.148455 0.282027 0.000000 0.251079 0.000000 0.019888 -0.727633 0.000000 0.000000 0.362945 2.305588 0.107374 0.236440 0.178888 0.186889 0.051331 11.583997 -666.862793 0.854895 171.952118 -4.394805 0.589084 8.699235 -0.330187 0.070137 1.125814 0.044388 0.042029 0.236106 0.000000 -0.792344 2.677902 -1.500000 0.000000 0.427764 1.395116 2.641100 4.115410 0.609774 13.026915 -0.592883 0.055836 2.089899 1.000000 0.000000 0.000000 -1.238007 0.218217 -0.303547 -72407790274050195100759228416.000000 0.000000 823.585876
0.575329 2.578500 2.929447 -0.064044 2.306056 2.002979 1.582157 -0.145120 -4.200830 30.912781 19.499277 -2.068284 -0.750643 1.228163 0.493096 -0.036031 0.242490 0.281401 0.000000 0.232172 0.000000 0.040206 -0.839662 0.000000 0.000000 0.494642 2.334898 0.330674 0.308121 0.174277 0.155342 0.055655 11.327292 -217.524567 2.248762 238.522354 -1.933329 -0.458800 8.662635 -0.305149 0.047455 1.118285 0.271430 0.080868 0.249993 0.000000 -0.006084 0.373876 -1.500000 0.000000 0.099947 0.879286 2.098629 2.822077 0.461839 12.984772 -0.626048 0.121867 1.813271 1.000000 0.000000 0.000000 -1.218735 0.366468 -0.309403 -1833563736846855049212701179904.000000 0.000000 802.289001
0.342956 1.390409 2.224217 -0.013630 2.248221 1.563706 1.313848 -0.115900 -4.448760 27.788698 17.083174 -1.703819 -0.939494 0.708324 0.423116 0.059377 0.264244 0.358231 0.000000 0.234441 0.000000 0.056058 -0.671822 0.000000 0.000000 0.483816 2.316854 0.237445 0.265444 0.142725 0.092295 0.036929 13.486905 -398.874084 2.312818 630.599304 -3.470676 1.413265 8.531141 -0.214819 0.089013 1.084345 0.376497 0.102964 0.330897 0.000000 -0.058479 0.554281 -1.500000 0.000000 0.045213 0.894913 2.125916 2.821476 0.425421 12.900698 -0.474400 0.104282 1.654248 1.000000 0.000000 0.000000 -1.243385 0.299410 -0.233952 -72049523218460806596976967680.000000 0.000000 812.378052
0.275950 1.423318 2.381065 -0.037182 2.236992 1.662074 1.411025 -0.126047 -4.106908 30.593952 18.795420 -1.882412 -1.165984 0.700514 0.602384 0.051527 0.227708 0.281932 0.000000 0.244889 0.000000 0.052799 -0.655022 0.000000 0.000000 0.351826 2.294431 0.119319 0.253428 0.150593 0.051476 0.031680 12.399564 -995.180115 3.346562 955.753052 -2.582957 0.220186 8.554811 -0.395595 0.095832 1.025759 -0.055629 0.057899 0.244798 0.000000 -2.974514 2.168230 -1.500000 0.000000 0.665977 1.622232 2.714778 3.976388 0.542241 12.876937 -0.517156 0.054609 2.009075 1.000000 0.000000 0.000000 -1.201432 0.260323 -0.347238 693431571406938573630874165706752.000000 0.000000 806.965698
0.528187 3.240155 3.495556 -0.175897 2.272138 1.898796 1.540389 -0.147246 -4.220941 32.224827 20.136868 -2.101427 -1.227439 0.712617 0.541749 -0.001613 0.296156 0.332472 0.000000 0.214726 0.000000 0.053319 -0.882319 0.000000 0.000000 0.352641 2.302922 0.224598 0.298635 0.171123 0.176678 0.076059 10.746001 826.048523 0.436596 435.486694 -0.877167 0.329557 8.548120 -0.276138 0.106983 1.082589 0.363194 0.142850 0.270652 0.000000 -4.223487 -3.285296 -1.500000 0.000000 0.156445 1.270532 2.536231 3.874125 0.562328 12.760893 -0.457452 0.031458 2.175088 1.000000 0.000000 0.000000 -1.203894 0.285557 -0.336276 -398276455589534656319161630720.000000 0.000000 800.125488
0.124883 -0.257646 1.153570 0.103526 2.189135 1.226070 1.137064 -0.107454 -4.471630 31.087568 19.557323 -2.050816 -0.671218 0.425632 0.129577 0.059195 0.203535 0.296317 0.000000 0.255876 0.000000 0.033266 -0.720441 0.000000 0.000000 0.339464 2.327027 0.274589 0.286829 0.185498 0.190570 0.053283 11.366632 -268.227173 3.259542 784.634521 -3.182788 0.910393 8.749026 -0.134999 0.092708 1.148685 0.360428 0.105291 0.211642 0.000000 -0.240430 0.339839 -1.500000 0.000000 0.196527 1.060830 2.512678 3.612287 0.483737 12.747500 -0.472545 0.110073 2.017566 1.000000 0.000000 0.000000 -1.366166 0.370756 -0.365285 5499999853669621392349560095899648.000000 0.000000 794.693359
0.113391 2.239255 3.078899 -0.121360 2.189523 1.564099 1.379186 -0.130120 -4.254446 32.963764 20.456383 -2.093472 -0.689817 3.312007 0.863656 0.078886 0.294977 0.318662 0.000000 0.210372 0.000000 0.037477 -0.932472 0.000000 0.000000 0.309798 2.369639 0.456111 0.329587 0.244297 0.435999 0.108098 12.529304 -856.954468 1.456998 589.006653 -3.203555 0.617707 8.506965 -0.339861 0.076752 1.079203 0.240435 0.102102 0.312815 0.000000 -0.870843 -0.380445 -1.500000 0.000000 0.019930 0.908835 2.342184 3.276475 0.496325 12.987817 -0.544010 0.338950 1.637599 1.000000 0.000000 0.000000 -1.152766 0.185565 -0.273063 63403468606607195452141071237120.000000 0.000000 810.548401
0.338115 0.617870 1.568097 0.076174 2.238975 1.463323 1.243397 -0.115590 -4.183805 32.597084 20.417860 -2.187412 -0.675104 1.335634 0.288222 -0.017906 0.201693 0.301614 0.000000 0.242179 0.000000 0.039701 -1.130502 0.000000 0.000000 0.473721 2.349361 0.328981 0.296158 0.205085 0.265459 0.069170 14.009409 -417.438354 3.982713 571.533997 -0.823285 -1.743484 8.569219 -0.148797 0.075252 1.146596 0.421412 0.112656 0.297399 0.000000 -4.447799 -1.912652 -1.500000 0.000000 -0.088958 0.733432 2.628849 4.162424 0.591428 12.894731 -0.529389 0.262941 1.873678 1.000000 0.000000 0.000000 -1.135524 0.299027 -0.287181 -962371367775459901756401516544.000000 0.000000 809.470337
0.310802 -1.411910 -0.182562 0.447623 2.206021 1.211906 1.045421 -0.065544 -4.901531 26.788939 17.213207 -1.840827 -0.469971 2.418406 0.577711 -0.111946 0.177908 0.265546 0.000000 0.250351 0.000000 0.040001 -0.995587 0.000000 0.000000 0.439413 2.330765 0.286744 0.267741 0.197468 0.233138 0.045431 11.304740 -386.796356 1.922568 784.343201 -3.545700 -0.144869 8.690104 -0.203820 0.049879 1.061592 0.215936 0.081264 0.230090 0.000000 -3.325356 -3.227148 -1.500000 0.000000 0.281058 1.182959 2.556584 3.766502 0.463157 12.689148 -0.375478 0.338539 1.376907 1.000000 0.000000 0.000000 -1.315812 0.333941 -0.280460 -8457428395461544061270228992.000000 0.000000 813.785767
0.214805 -0.488881 1.051565 0.112127 2.213160 1.341492 1.207112 -0.113526 -4.503107 28.788202 18.212402 -1.952618 -0.870931 -0.298394 0.258569 -0.043226 0.176716 0.324045 0.000000 0.237910 0.000000 0.054557 -0.630039 0.000000 0.000000 0.444159 2.292490 0.109010 0.248083 0.151340 0.018800 0.015747 10.186986 -129.627182 1.747134 673.449463 -2.717824 0.552057 8.536325 -0.230354 0.093627 1.061700 0.107207 0.081383 0.277434 0.000000 -2.659611 -1.628734 -1.500000 0.000000 0.234176 1.087943 2.469955 3.983690 0.636176 12.594717 -0.384465 0.167981 2.129411 1.000000 0.000000 0.000000 -1.186147 0.426369 -0.299979 -70914752719726679461061459968.000000 0.000000 797.316711
